,school,-1.5666989036012806,-1.2185435916898848,-0.8703882797784892,-0.5222329678670935,-0.17407765595569785,0.17407765595569785,0.5222329678670935,0.8703882797784892,1.2185435916898848,1.5666989036012806,code
957,永州职业技术学院图书馆,,,,,-0.9999999999999997,,,,1.0000000000000002,,957
958,广东南华工商职业学院图书馆,,,,,0.666242489278343,0.16140268468998606,-0.01395346597105394,1.0420896728297149,-1.8557813808269858,,958
959,中山火炬职业技术学院图书馆,,,,,-0.5964954531615078,-0.5676194685430909,0.11355923264834376,-1.4262222199176888,0.9160681607183953,1.56070974825555,959
960,湖南工艺美术职业学院图书馆,,,,,0.0,,,,,,960
961,无锡科技职业学院图书馆,,,,,0.0,,,,,,961
962,德州职业技术学院图书馆,,,,,-1.0,,1.0,,,,962
963,景德镇学院图书馆,,,,,-0.8713482699743442,,-0.5029713110621741,-0.6683822536192624,0.16849635087036566,1.8742054837854152,963
964,广州航海学院图书馆,,,,,-1.5805093654299007,-0.2360525035090884,-0.38852378114110786,0.09490024070006028,1.7830595123805046,0.3271258969995316,964
965,西藏职业技术学院图书馆,,,,,-0.656124664830315,,1.7238520975883587,,-0.6517904616692253,-0.4159369710888184,965
966,广东文艺职业学院图书馆,,,,,-0.14201172968830234,-1.9228739811703743,-0.17462691496237523,0.22465872490512348,1.3003468183788611,0.7145070825370679,966
967,上海民航职业技术学院图书馆,,,,,-1.9251263773780818,-0.45899183042219993,0.9775536376033449,-0.027389595395305336,0.9391722131339609,0.4947819524582802,967
968,江苏医药职业学院图书馆,,,,,0.0,,,,,,968
969,茂名职业技术学院图书馆,,,,,-0.7544926019645543,-0.07582841968553095,-0.9353841251497764,1.0029556516367002,1.6567637210776496,-0.8940142259144881,969
970,甘肃畜牧工程职业技术学院图书馆,,,,,0.3116715885565571,,,,1.0387962058225784,-1.3504677943791354,970
971,江西卫生职业学院图书馆,,,,,-0.15090363800874823,-1.4870135217109914,0.8012745620823737,0.2907356205443771,-0.9292202800018292,1.475127257094824,971
972,广州体育职业技术学院图书馆,,,,,-0.6486237386418393,-0.642328563119644,-0.5098167942494647,-0.4379719702398471,0.06842146885122961,2.1703195973995633,972
973,泸州职业技术学院图书馆,,,,,-0.9870223770066624,-0.8790111496407799,1.2140765503036546,1.536684863303072,-0.3275330460443561,-0.5571948409149285,973
974,保险职业学院图书馆,,,,,0.0,,,,,,974
975,包头职业技术学院图书馆,,,,,1.4640381253014847,,-0.3776861368089131,-1.0253833065175992,-0.9417131910438867,0.8807445090689172,975
976,湖南生物机电职业技术学院图书馆,,,,,-1.0000000000000002,,,,0.9999999999999999,,976
977,广州科技贸易职业学院图书馆,,,,,-0.239737447842258,1.7509057488876545,-0.9748619927498788,0.3574213344414076,-0.8937276427369254,,977
978,赣南医学院图书馆,,,,,-1.7557162916052895,,1.3280229082832058,0.2551901523170409,0.278364553996525,-0.10586132299148228,978
979,广州大学松田学院图书馆,,,,,-0.7883869529718618,-0.573415714982816,,-0.2845101159689815,-0.31997998066625055,1.9662927645899102,979
980,珠海艺术职业学院图书馆,,,,,-0.8647652499883454,-0.8414415014320364,-0.76253938718994,0.445905725732122,0.08461996883741589,1.938220444040783,980
981,江苏工程职业技术学院图书馆,,,,,0.0,,,,,,981
982,广东财经大学华商学院图书馆,,,,,-1.6667346079961187,-0.8231378255832785,0.6046546747454106,-0.0006696823622262785,0.49542477015840153,1.3904626710378118,982
983,惠州卫生职业技术学院图书馆,,,,,-0.646255785038969,-0.23799739867359693,2.2052962189363754,-0.4027446778159436,-0.6573158675735958,-0.2609824898342698,983
984,包头钢铁职业技术学院图书馆,,,,,-0.5814325290016746,,1.7320034846135577,-0.5654523308938598,-0.5851186247180233,,984
985,青海卫生职业技术学院图书馆,,,,,-0.8424450845902614,-0.8112676869796144,-0.011511391171774753,-0.22698990789128168,1.8922140706329322,,985
986,天津艺术职业学院图书馆,,,,,-1.0,,1.0,,,,986
987,天津国土资源和房屋职业学院图书馆,,,,,0.0,,,,,,987
988,汕头职业技术学院图书馆,,,,,-1.412807611934607,0.6518053742615816,0.761002237673026,,,,988
989,宁夏大学图书馆,,,,,,0.6807277379848115,-0.9246667386210544,1.3547560069052684,-1.3393983373389617,0.2285813310699337,989
990,西交利物浦大学图书馆,,,,,,-1.8234163188077563,0.8692503047564012,-0.2754073064637847,0.824288899233107,0.40528442128203074,990
991,长春财经学院图书馆,,,,,,1.9929865076160138,-0.3715989248878849,-0.5968752081829155,-0.5787625874952881,-0.44574978704992496,991
992,石河子大学图书馆,,,,,,0.9999999999999998,,,-1.0000000000000002,,992
993,中国石油大学（华东）图书馆,,,,,,-1.179142895655298,,,1.2657493265838449,-0.08660643092855146,993
994,长春师范大学图书馆,,,,,,0.3940525567831029,-1.5942194781499943,,0.06018230379997545,1.1399846175669155,994
995,吉林农业科技学院图书馆,,,,,,1.989768053141567,-0.30663666350491425,-0.5237406291430042,-0.5938257892582642,-0.5655649712353845,995
996,重庆工商大学图书馆,,,,,,-1.0000000000000202,,,0.9999999999999802,,996
997,河南工程学院图书馆,,,,,,0.7560597731946604,1.1791946954332007,-0.6801654451601489,-1.2550890234677126,,997
998,长春理工大学图书馆,,,,,,1.4302997497585936,,0.2618063286551728,-0.36956139089906814,-1.3225446875146982,998
999,长春工程学院图书馆,,,,,,1.52003080481977,0.8783973212776076,-0.8128164685094976,-0.8020719647670038,-0.7835396928208759,999
1000,吉林师范大学图书馆,,,,,,1.7131017240133277,0.5685338155915735,-0.8266594709273366,-0.7172845392176606,-0.7376915294599055,1000
1001,河西学院图书馆,,,,,,-0.8404006411824223,-1.4995170809266805,1.1572259118752624,0.6488937816922968,0.5337980285415436,1001
1002,延边大学图书馆,,,,,,-1.537323466788662,,1.1223563137655186,-0.1738653413887529,0.5888324944118989,1002
1003,广东青年职业学院图书馆,,,,,,1.9704953261040472,-0.26280461198804833,-0.7473886179050052,-0.5993192098609517,-0.36098288635004067,1003
1004,兰州理工大学图书馆,,,,,,-1.6670246807417877,-0.42110698511424693,0.09765585810287859,0.8321980565406655,1.158277751212489,1004
1005,黑龙江冰雪体育职业学院图书馆,,,,,,0.0,,,,,1005
1006,黄淮学院图书馆,,,,,,0.0,,,,,1006
1007,南宁学院图书馆,,,,,,0.003819888848461802,,,1.2228304592274533,-1.2266503480759143,1007
1008,广东药科大学图书馆,,,,,,-0.8388812316790156,-0.6853506491967355,-0.3204217420629042,1.9279433337295109,-0.08328971079085487,1008
1009,岭南师范学院图书馆,,,,,,-1.8628009697082235,0.40227969792231827,-0.10953184506573191,1.033635661177868,0.536417455673768,1009
1010,南宁职业技术学院图书馆,,,,,,0.0,,,,,1010
1011,北方民族大学图书馆,,,,,,-1.6665708208874954,1.4692357570010528,-0.04098363231436792,0.24917940562772847,-0.010860709426917964,1011
1012,北华大学图书馆,,,,,,1.596913462208736,0.28779303849499405,-0.031043619508209105,-1.4960615418472984,-0.35760133934821814,1012
1013,广西艺术学院图书馆,,,,,,1.6026052566590814,,0.08186487178607481,-0.7864017082240904,-0.8980684202210664,1013
1014,安徽商贸职业技术学院图书馆,,,,,,1.1332444938328203,,0.8134132125786279,-0.6910366731558985,-1.2556210332555513,1014
1015,长春工业大学图书馆,,,,,,0.14244621563327986,-0.39022161684082457,-0.1182742166563324,-1.357502895088192,1.7235525129520708,1015
1016,南京医科大学康达学院图书馆,,,,,,1.0,,,,-1.0,1016
1017,德州学院图书馆,,,,,,0.8305929374233212,,0.5759585586283639,,-1.4065514960516863,1017
1018,吉林工商学院图书馆,,,,,,1.546385461451809,,-0.3309764122264024,-1.2243636852073994,0.008954635981992252,1018
1019,平顶山学院图书馆,,,,,,-1.0,1.0,,,,1019
1020,东莞职业技术学院图书馆,,,,,,0.770909007123586,1.2050122823837124,-0.9604630914440154,-1.0154581980632822,,1020
1021,天津城建大学图书馆,,,,,,1.344399866970752,-0.2921450055252635,,-1.05225486144549,,1021
1022,吉林财经大学图书馆,,,,,,-0.8587004964302578,0.06458363104564048,-0.7390225245722847,-0.3597184399336347,1.8928578298905356,1022
1023,安徽医科大学图书馆,,,,,,-0.9999999999999998,,,,1.0000000000000002,1023
1024,广东第二师范学院图书馆,,,,,,-0.671561839337758,,1.4136276258191396,-0.7420657864813806,,1024
1025,宿迁学院图书馆,,,,,,0.13285282435772958,1.5509611240646899,-0.5597235123914028,-1.124090436031016,,1025
1026,宁夏师范学院图书馆,,,,,,-0.9999999999999994,1.0000000000000007,,,,1026
1027,巢湖学院图书馆,,,,,,-0.4119122278734988,1.377598652169387,,,-0.9656864242958882,1027
1028,长春中医药大学图书馆,,,,,,-1.4305640541811495,1.5773697013140324,0.1176002008464608,-0.5886053115816453,0.3241994636023005,1028
1029,南京工程学院图书馆,,,,,,-1.4106614906214963,,0.6185804187513971,0.7920810718700984,,1029
1030,河北对外经贸职业学院图书馆,,,,,,0.9999999999999998,,,,-1.0000000000000002,1030
1031,山东艺术学院图书馆,,,,,,0.0,,,,,1031
1032,广州城建职业学院图书馆,,,,,,1.2473347485909674,-0.6593350999881336,0.10002392920702013,-1.5193288190410512,0.8313052412311972,1032
1033,长春大学图书馆,,,,,,1.601459778337093,,-0.15495097690042964,-1.1505265135511527,-0.29598228788551073,1033
1034,白城师范学院图书馆,,,,,,-1.0011681273507143,0.39855661913481105,1.7749320345645903,-0.6112955625366706,-0.5610249638120152,1034
1035,广州商学院图书馆,,,,,,-1.025402858256607,-0.5525889795978255,-0.047115699739396416,1.6251075375938302,,1035
1036,广州美术学院图书馆,,,,,,-1.165733358967561,0.896323646250479,1.0837514464449556,-0.8143417337278743,,1036
1037,郑州幼儿师范高等专科学校图书馆,,,,,,-1.0,,1.0,,,1037
1038,宁夏民族职业技术学院图书馆,,,,,,1.979051341490376,-0.5611337104928866,-0.4402043929723209,-0.7087921222819143,-0.2689211157432556,1038
1039,聊城职业技术学院图书馆,,,,,,-1.0,,,,1.0,1039
1040,长春医学高等专科学校图书馆,,,,,,1.9463541601952195,-0.5531972358803966,-0.37253731582531835,-0.15955201245240716,-0.8610675960370964,1040
1041,牡丹江师范学院图书馆,,,,,,-1.5188674833248386,1.2462183945091154,0.36305402911328316,-0.09040494029756004,,1041
1042,陇东学院图书馆,,,,,,-1.1203174169674976,,,1.3075987822886364,-0.18728136532113984,1042
1043,吉林化工学院图书馆,,,,,,0.21201371779316255,,1.5299214574656081,-1.0914459766518962,-0.6504891986068778,1043
1044,长春科技学院图书馆,,,,,,0.6787930042063498,-1.7163924088191935,,0.6845267281077396,0.35307267650510293,1044
1045,江西财经职业学院图书馆,,,,,,-0.5662458292773043,-0.674725388610384,-0.06937738595653568,-0.6411264651281541,1.9514750689723759,1045
1046,吉林工程技术师范学院图书馆,,,,,,-0.11993058126722642,,-1.1603676523609114,1.2802982336281388,,1046
1047,江苏商贸职业学院图书馆,,,,,,0.0,,,,,1047
1048,东北师范大学人文学院图书馆,,,,,,-0.49034991283865625,1.9893828123138444,-0.3864258171835389,-0.6859970588725134,-0.4266100234191361,1048
1049,四川文化产业职业学院图书馆,,,,,,-0.5899552362617569,,-0.59019669650642,-0.5516861337120763,1.731838066480254,1049
1050,芜湖职业技术学院图书馆,,,,,,-1.352627697827415,,,1.033803335895605,0.3188243619318099,1050
1051,安徽中医药高等专科学校图书馆,,,,,,-0.0755868501257491,1.2607876895899202,,,-1.1852008394641722,1051
1052,重庆城市管理职业学院图书馆,,,,,,1.0000000000000002,,,-0.9999999999999998,,1052
1053,北京化工大学图书馆,,,,,,0.0,,,,,1053
1054,广西警察学院图书馆,,,,,,1.3009639523219116,,,-1.1307106675874603,-0.17025328473445125,1054
1055,陕西警官职业学院图书馆,,,,,,0.13016021775414735,-0.15908540740797844,-1.6996036635361467,0.3279848634922108,1.4005439896977656,1055
1056,江门职业技术学院图书馆,,,,,,-0.4615939171465266,-0.6744369636894755,-0.8018826703733631,0.017301492785036843,1.9206120584243298,1056
1057,吉林建筑科技学院图书馆,,,,,,1.7015532815584733,0.5290166636553384,-0.4119924764230723,-0.9367477399006862,-0.8818297288900536,1057
1058,广州大学华软软件学院图书馆,,,,,,-1.1096243742758827,0.04186176597071793,-0.5141937997200698,1.5819564080252357,,1058
1059,威海海洋职业学院图书馆,,,,,,0.0,,,,,1059
1060,兰州文理学院图书馆,,,,,,-1.00247987273169,-0.6167776071644722,-0.6338297642013899,1.7073526497520228,0.5457345943455296,1060
1061,淄博师范高等专科学校图书馆,,,,,,-1.0000000000000437,,,,0.9999999999999563,1061
1062,南京中医药大学翰林学院图书馆,,,,,,0.7195772255789263,,0.6945625916586096,-1.4141398172375355,,1062
1063,广东文理职业学院图书馆,,,,,,-0.5693827000320041,1.7147048557456974,,-0.37302493583584273,-0.7722972198778508,1063
1064,甘肃医学院图书馆,,,,,,0.4249819514611554,0.9556454699379932,,-1.380627421399148,,1064
1065,宁夏职业技术学院图书馆,,,,,,-1.0,,1.0,,,1065
1066,安徽文达信息工程学院图书馆,,,,,,0.0,,,,,1066
1067,兰州石化职业技术学院图书馆,,,,,,-0.7820005986756526,,-0.6294683664002211,,1.4114689650758736,1067
1068,安徽机电职业技术学院图书馆,,,,,,-0.9999999999999998,1.0000000000000002,,,,1068
1069,白城医学高等专科学校图书馆,,,,,,-0.5775803285064489,-0.527626499709944,-0.505130339217821,-0.38568440572321,1.996021573157424,1069
1070,四川卫生康复职业学院图书馆,,,,,,-1.4688413009160235,1.2363793655051847,-0.7457535611211151,0.8627855135423359,0.1154299829896187,1070
1071,安徽工商职业学院图书馆,,,,,,-1.1304999051396691,-0.1822160466178529,,-0.2994546866850988,1.6121706384426209,1071
1072,六安职业技术学院图书馆,,,,,,0.0,,,,,1072
1073,宁夏工商职业技术学院图书馆,,,,,,-1.0127822551267014,-1.3586063212824064,0.4312601735683474,0.7962445816833759,1.1438838211573867,1073
1074,广东生态工程职业学院图书馆,,,,,,-0.3760665452026479,1.7144332814296317,-0.7779944814850929,-0.5603722547418908,,1074
1075,广东职业技术学院图书馆,,,,,,-1.0,,,1.0,,1075
1076,江西工业工程职业技术学院图书馆,,,,,,-1.0314349698438876,-0.5116680464577691,-0.08977138535589703,1.6328744016575527,,1076
1077,朝阳师范高等专科学校图书馆,,,,,,1.4028515459304507,,-0.5464881885629614,-0.8563633573674893,,1077
1078,吉林工业职业技术学院图书馆,,,,,,0.0,,,,,1078
1079,马鞍山职业技术学院图书馆,,,,,,0.0,,,,,1079
1080,营口职业技术学院图书馆,,,,,,-0.756799171134776,-0.6562217272458014,,1.4130208983805772,,1080
1081,广东东软学院图书馆,,,,,,0.0,,,,,1081
1082,汕尾职业技术学院图书馆,,,,,,-1.366239023102009,-0.6003096173644414,1.647744628877263,0.0996569886112452,0.21914702297794278,1082
1083,广东舞蹈戏剧职业学院图书馆,,,,,,-0.1464135509106251,-1.6419828408137145,0.7855252632777787,-0.2609718836678087,1.2638430121143678,1083
1084,长春职业技术学院图书馆,,,,,,-0.8234882732945006,1.5914896936365157,-0.8810492631170533,0.1130478427750328,,1084
1085,广州华南商贸职业学院图书馆,,,,,,0.040141902323834446,-1.645778767493923,0.783247986149203,0.8223888790208832,,1085
1086,江西交通职业技术学院图书馆,,,,,,-1.3969466972006637,-0.4432195629176939,1.569744280705521,-0.28397585046436324,0.5543978298772042,1086
1087,宁夏财经职业技术学院图书馆,,,,,,-1.1339393059958665,-1.1738737891785131,0.1596266561350559,1.1151347814551509,1.0330516575841726,1087
1088,辽源职业技术学院图书馆,,,,,,-0.4386237755777242,-0.4591649748513481,-0.6043384793443117,-0.49460058636061355,1.9967278161339983,1088
1089,商丘医学高等专科学校图书馆,,,,,,0.0,,,,,1089
1090,重庆信息技术职业学院图书馆,,,,,,0.0,,,,,1090
1091,山西水利职业技术学院图书馆,,,,,,-0.17113007093969285,-1.1301799518178388,1.3013100227575298,,,1091
1092,福建艺术职业学院图书馆,,,,,,1.4246764261601836,0.06166654561888416,-0.4008688058423153,-1.5955123286736008,0.5100381627368497,1092
1093,潍坊工商职业学院图书馆,,,,,,0.0,,,,,1093
1094,池州职业技术学院图书馆,,,,,,0.0,,,,,1094
1095,聊城大学东昌学院图书馆,,,,,,-1.2257854485632664,1.2237016351268448,,,0.0020838134364220403,1095
1096,吉林工程职业学院图书馆,,,,,,-1.0,,1.0,,,1096
1097,四川华新现代职业学院图书馆,,,,,,-1.7196515184113055,,0.6596601344758528,0.37857525873579334,0.6814161251996599,1097
1098,甘肃中医药大学图书馆,,,,,,-1.145247920121917,-0.5291488309430268,1.5466370537068548,,0.1277596973580889,1098
1099,广东碧桂园职业学院图书馆,,,,,,-1.2252811520996958,-1.015046405328713,1.469180681428634,0.4647607680258784,0.3063861079738962,1099
1100,吉林电子信息职业技术学院图书馆,,,,,,-1.1080951568125164,,-0.33020759448373443,-0.18327055055954605,1.621573301855797,1100
1101,安徽外国语学院图书馆,,,,,,-1.0,1.0,,,,1101
1102,泉州华光职业学院图书馆,,,,,,-1.0,1.0,,,,1102
1103,安徽广播影视职业技术学院图书馆,,,,,,-1.0000000000000002,,,,1.0,1103
1104,广东亚视演艺职业学院图书馆,,,,,,-1.45993129897209,-0.005854492502527572,0.10269358839289075,1.3630922030817265,,1104
1105,厦门演艺职业学院图书馆,,,,,,1.0,-1.0,,,,1105
1106,吉安职业技术学院图书馆,,,,,,,1.2278072357276577,-0.006147874229014867,-1.221659361498643,,1106
1107,江西科技师范大学图书馆,,,,,,,1.698052994760547,-0.7540025792429412,-0.6983883495909557,-0.245662065926651,1107
1108,河南农业大学图书馆,,,,,,,0.0,,,,1108
1109,南华大学图书馆,,,,,,,1.211165890447662,0.09713659062662276,-1.5673363196927843,0.25903383861850143,1109
1110,河南理工大学图书馆,,,,,,,0.0,,,,1110
1111,河南科技大学图书馆,,,,,,,0.0,,,,1111
1112,上海科技大学图书馆,,,,,,,-1.7084757461529712,0.7075223845299072,0.6999370579844267,0.30101630363863796,1112
1113,长沙理工大学图书馆,,,,,,,-1.323929983511186,,0.23137580346813338,1.0925541800430525,1113
1114,长江大学图书馆,,,,,,,0.0,,,,1114
1115,上饶师范学院图书馆,,,,,,,0.6299000061637958,1.2975040558727096,-0.787256574784169,-1.1401474872523363,1115
1116,恩施职业技术学院图书馆,,,,,,,1.673843601431789,-0.7624377023852336,-0.13820807435286311,-0.7731978246936919,1116
1117,内蒙古科技大学图书馆,,,,,,,-0.19601339377367474,0.939529683436299,-1.5554925928614851,0.8119763031988481,1117
1118,江苏科技大学图书馆,,,,,,,0.6414379148779086,-1.7267257997053012,0.6376453042792286,0.4476425805481636,1118
1119,九江学院图书馆,,,,,,,1.6673736054725121,-0.5805800619520665,-0.16114557927126363,-0.9256479642491843,1119
1120,内蒙古师范大学图书馆,,,,,,,-1.4409715952689974,-0.11973472056354292,0.19240658033472724,1.3682997354978135,1120
1121,通化师范学院图书馆,,,,,,,0.9999999999999998,,-1.0000000000000002,,1121
1122,南昌工学院图书馆,,,,,,,1.5200683227269127,0.2756514054797967,-0.9213537544135331,-0.8743659737931766,1122
1123,云南财经大学图书馆,,,,,,,1.1321665398378336,-0.5020067023423572,0.7497293332966869,-1.3798891707921632,1123
1124,重庆三峡医药高等专科学校图书馆,,,,,,,0.0,,,,1124
1125,湖南工业大学图书馆,,,,,,,-1.0000000000000004,0.9999999999999994,,,1125
1126,湖北民族大学图书馆,,,,,,,0.26563519208272224,1.0701281461038874,-1.3357633381866088,,1126
1127,华东交通大学图书馆,,,,,,,-0.3665696173515606,,-0.9996015073859306,1.3661711247374928,1127
1128,内蒙古农业大学图书馆,,,,,,,0.0,,,,1128
1129,武汉城市职业学院图书馆,,,,,,,0.8891204596349489,0.5078570139333423,,-1.3969774735682912,1129
1130,青海大学图书馆,,,,,,,,,0.0,,1130
1131,新余学院图书馆,,,,,,,1.5497323817667128,0.14966067503510058,-0.5928280343240687,-1.1065650224777437,1131
1132,云南中医药大学图书馆,,,,,,,1.4101559202774874,,-0.797788317595526,-0.6123676026819613,1132
1133,武汉音乐学院图书馆,,,,,,,1.4302816417209547,0.13486347587132894,-0.1862225572574343,-1.3789225603348492,1133
1134,赣南师范大学图书馆,,,,,,,1.3276059793741475,0.20026431236073255,-0.04624344515546867,-1.4816268465794102,1134
1135,昆明医科大学图书馆,,,,,,,0.0321735597154533,,-1.2405146652562205,1.2083411055407671,1135
1136,武汉工商学院图书馆,,,,,,,1.5428755071405855,-1.2563485779405241,-0.14937000183874427,-0.1371569273613176,1136
1137,东华理工大学图书馆,,,,,,,0.8769483812196889,-1.1909000199944249,-0.7820225467743547,1.095974185549093,1137
1138,四川大学锦城学院图书馆,,,,,,,1.4190365655151118,-1.298443120250102,-0.44312129060445066,0.32252784533943873,1138
1139,江西中医药高等专科学校图书馆,,,,,,,0.14298886715186795,0.9195922604424959,0.6021477741914875,-1.6647289017858506,1139
1140,湖南财政经济学院图书馆,,,,,,,0.6736690670009178,0.7400254811368128,-1.4136945481377305,,1140
1141,安徽警官职业学院图书馆,,,,,,,1.0,-1.0,,,1141
1142,大理大学图书馆,,,,,,,1.0,,,-1.0,1142
1143,滨州学院图书馆,,,,,,,1.458206496733647,0.2938954459038508,-0.5208547783044574,-1.2312471643330498,1143
1144,南昌理工学院图书馆,,,,,,,-0.2816351406283322,-1.0593954256463212,1.3410305662746507,,1144
1145,江西师范高等专科学校图书馆,,,,,,,1.411608593414196,-0.7801069497512273,,-0.6315016436629688,1145
1146,山东城市建设职业学院图书馆,,,,,,,1.0,,,-1.0,1146
1147,青岛农业大学图书馆,,,,,,,0.0,,,,1147
1148,巴中职业技术学院图书馆,,,,,,,1.1067156875018735,0.20912841204515364,,-1.3158440995470275,1148
1149,齐齐哈尔大学图书馆,,,,,,,1.3784639648447945,-0.9628701069925713,-0.41559385785221115,,1149
1150,武汉商学院图书馆,,,,,,,0.0,,,,1150
1151,长春建筑学院图书馆,,,,,,,1.4004868280717397,0.4102725659450667,-0.5656089842326025,-1.245150409784204,1151
1152,江西农业大学图书馆,,,,,,,-1.6884599906870268,0.4976042842518969,0.9056085903441362,0.28524711609099523,1152
1153,江西服装学院图书馆,,,,,,,-0.628974784065456,0.31345003001242283,1.4723653331476625,-1.156840579094629,1153
1154,湖北城市建设职业技术学院图书馆,,,,,,,-1.0,,1.0,,1154
1155,烟台黄金职业学院图书馆,,,,,,,1.0,-0.9999999999999999,,,1155
1156,云南民族大学图书馆,,,,,,,0.9999999999999958,,,-1.0000000000000042,1156
1157,湖北第二师范学院图书馆,,,,,,,-1.1171362013748445,1.3095707842267943,-0.19243458285194467,,1157
1158,湖南文理学院图书馆,,,,,,,-1.0,,0.9999999999999999,,1158
1159,华东交通大学理工学院图书馆,,,,,,,1.3466653289537636,-0.2993415297619134,-1.0473237991918496,,1159
1160,湖南科技大学图书馆,,,,,,,0.0,,,,1160
1161,安徽水利水电职业技术学院图书馆,,,,,,,0.0,,,,1161
1162,共青科技职业学院图书馆,,,,,,,0.0,,,,1162
1163,武汉体育学院图书馆,,,,,,,-0.6198657518393844,1.7298109814371716,-0.4936080817096567,-0.6163371478881323,1163
1164,黑龙江科技大学图书馆,,,,,,,0.0,,,,1164
1165,江西现代职业技术学院图书馆,,,,,,,1.406103483959915,0.3870642555641415,-0.5323524986354593,-1.2608152408885889,1165
1166,宜春幼儿师范高等专科学校图书馆,,,,,,,0.4567893048605016,1.422902447718777,-0.9338620278751639,-0.9458297247041141,1166
1167,常州工学院图书馆,,,,,,,-0.45523444543344993,1.3551604291674046,0.4307663714478708,-1.3306923551818244,1167
1168,湖南女子学院图书馆,,,,,,,-1.391568470024991,0.9140796653912096,0.4774888046337842,,1168
1169,泉州幼儿师范高等专科学校图书馆,,,,,,,1.3105308910890818,,-0.1949594737975489,-1.1155714172915332,1169
1170,江西外语外贸职业学院图书馆,,,,,,,1.4891654458863592,-1.0787086430515178,-0.7222083549394759,0.3117515521046352,1170
1171,南昌师范学院图书馆,,,,,,,-0.8403136558065899,-1.1368259952301596,0.8353395795108397,1.1418000715259107,1171
1172,洛阳理工学院图书馆,,,,,,,0.0,,,,1172
1173,铁道警察学院图书馆,,,,,,,0.0,,,,1173
1174,长春光华学院图书馆,,,,,,,-0.07491341794170062,1.6464572693831991,-0.6297408368222164,-0.9418030146192817,1174
1175,大庆师范学院图书馆,,,,,,,1.1481495614422246,0.42731340736403345,0.005399669129203242,-1.5808626379354604,1175
1176,成都工业职业技术学院图书馆,,,,,,,-0.42712238867830854,1.0131902670948372,0.8513598235976603,-1.4374277020141881,1176
1177,云南艺术学院图书馆,,,,,,,-1.3271064198097908,,1.0867451437537452,0.24036127605604565,1177
1178,云南大学滇池学院图书馆,,,,,,,0.9675152935463731,-1.066029608677064,-0.9312127540165547,1.0297270691472598,1178
1179,江西建设职业技术学院图书馆,,,,,,,0.9999999999999998,-1.0000000000000002,,,1179
1180,云南师范大学文理学院图书馆,,,,,,,0.24274669466395177,,-1.3279410129323326,1.0851943182683812,1180
1181,闽江师范高等专科学校图书馆,,,,,,,-1.6989347835073665,0.3494733136632806,0.8759344564695126,0.4735270133745734,1181
1182,景德镇陶瓷职业技术学院图书馆,,,,,,,0.7034665250156426,0.5576684357178364,0.46462886490526795,-1.725763825638746,1182
1183,江西工程职业学院图书馆,,,,,,,1.545667448152496,-1.0522795800730687,0.19028663240404547,-0.6836745004834717,1183
1184,赣州师范高等专科学校图书馆,,,,,,,-0.4993837264587502,-0.5657648198547804,-0.6639321726064699,1.7290807189200024,1184
1185,南昌职业大学图书馆,,,,,,,-0.4516570783140456,1.3864337315918207,,-0.9347766532777757,1185
1186,江西应用科技学院图书馆,,,,,,,-0.6104956386916804,-1.3149820931679863,0.813767523312785,1.1117102085468835,1186
1187,南京体育学院图书馆,,,,,,,0.0,,,,1187
1188,黄冈职业技术学院图书馆,,,,,,,1.3918985636293695,0.437759179314684,-0.6008531070134769,-1.228804635930579,1188
1189,湖北民族大学科技学院图书馆,,,,,,,0.0,,,,1189
1190,滇西科技师范学院图书馆,,,,,,,1.0,-1.0,,,1190
1191,湖南警察学院图书馆,,,,,,,-0.9044584009195985,,-0.4892941666185075,1.393752567538106,1191
1192,达州职业技术学院图书馆,,,,,,,-1.47468112814324,-0.36458374693813006,0.9413881426854142,0.897876732395957,1192
1193,长江职业学院图书馆,,,,,,,1.0,,,-1.0,1193
1194,湖北交通职业技术学院图书馆,,,,,,,1.3973664980724987,,-0.5102020761079076,-0.8871644219645998,1194
1195,焦作大学图书馆,,,,,,,0.0,,,,1195
1196,昆明工业职业技术学院图书馆,,,,,,,-1.702822293649131,0.6114619180501498,0.2897731496858701,0.8015872259131092,1196
1197,湖南财经工业职业技术学院图书馆,,,,,,,1.0000000000000004,-0.9999999999999999,,,1197
1198,黑龙江外国语学院图书馆,,,,,,,0.0,,,,1198
1199,东华理工大学长江学院图书馆,,,,,,,-1.3946043176978657,0.4940557620940203,0.9005485556038428,,1199
1200,江西医学高等专科学校图书馆,,,,,,,-1.3266451433139357,-0.060443330155541534,-0.10468882789780107,1.4917773013672784,1200
1201,包头轻工职业技术学院图书馆,,,,,,,1.2252901328846744,0.30498368223968364,0.02060480228761274,-1.5508786174119717,1201
1202,鄂州职业大学图书馆,,,,,,,0.8109379988226276,-1.4410479001203915,-0.4154384674485786,1.045548368746343,1202
1203,云南机电职业技术学院图书馆,,,,,,,0.5539870499104128,0.8498710460552893,,-1.4038580959657019,1203
1204,保山中医药高等专科学校图书馆,,,,,,,-1.31719015974898,,0.2127727360026934,1.1044174237462865,1204
1205,赣南卫生健康职业学院图书馆,,,,,,,-0.6724422963377561,-0.8243737102023972,-0.18647173907803352,1.6832877456181858,1205
1206,四川中医药高等专科学校图书馆,,,,,,,-0.7289318765327117,,1.4139866572285278,-0.6850547806958159,1206
